Unnamed: 0,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
9173,484674,17,BlockedShot,6.418001861572279,46.720001220703125,0.1353610008955001,Victor Osimhen,a,5322,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Piotr Zielinski,Pass
9174,484678,42,MissedShots,8.61399627685546,39.039999389648436,0.4838719964027405,Hirving Lozano,a,7999,OpenPlay,2022,LeftFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,,
9175,484679,45,BlockedShot,30.573996276855468,38.23999938964843,0.0534888990223407,Mário Rui,a,1792,DirectFreekick,2022,LeftFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,,Standard
9176,484680,47,BlockedShot,20.203996276855477,48.96000061035157,0.0774196982383728,Hirving Lozano,a,7999,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Piotr Zielinski,Pass
9177,484681,47,MissedShots,5.686003723144509,37.279998779296875,0.0712611004710197,Amir Rrahmani,a,7924,SetPiece,2022,Head,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Piotr Zielinski,Aerial
9178,484682,48,BlockedShot,19.10600372314454,41.43999938964844,0.0743563026189804,Victor Osimhen,a,5322,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Giovanni Di Lorenzo,Pass
9179,484683,49,MissedShots,9.590000000000003,48.16000061035157,0.0853174030780792,Giovanni Di Lorenzo,a,6978,OpenPlay,2022,LeftFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,,
9180,484685,50,MissedShots,5.441998138427721,42.16000061035157,0.4236760139465332,Hirving Lozano,a,7999,OpenPlay,2022,Head,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Khvicha Kvaratskhelia,Chipped
9181,484690,73,SavedShot,18.13000000000001,41.27999877929688,0.082725703716278,Giacomo Raspadori,a,7500,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Matteo Politano,Pass
9182,484692,81,SavedShot,23.37600372314452,43.36000061035157,0.0404343008995056,Giacomo Raspadori,a,7500,OpenPlay,2022,LeftFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Matteo Politano,Pass
9183,484693,82,MissedShots,6.906003723144508,39.2,0.0556311011314392,Franck Zambo,a,6434,FromCorner,2022,Head,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Matteo Politano,Aerial
9184,484695,88,BlockedShot,15.079999999999998,56.31999969482422,0.0382223986089229,Matteo Politano,a,1473,OpenPlay,2022,LeftFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Giovanni Di Lorenzo,Pass
9185,484696,88,BlockedShot,8.97999999999999,52.8,0.0637290030717849,Matteo Politano,a,1473,OpenPlay,2022,LeftFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Amir Rrahmani,Chipped
9186,481348,27,SavedShot,94.18399627685547,32.32000122070312,0.0271036997437477,Martin Hongla,h,5103,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,,BallTouch
9187,481349,28,MissedShots,111.99600372314454,32.47999877929687,0.0414362996816635,Koray Günter,h,7092,FromCorner,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Ivan Ilic,Cross
9188,481350,28,Goal,118.70600372314452,44.720001220703125,0.5912920236587524,Kevin Lasagna,h,1903,FromCorner,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Koray Günter,Rebound
9189,481359,47,Goal,114.31399627685549,40.07999877929688,0.3439019918441772,Thomas Henry,h,3751,OpenPlay,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Marco Faraoni,Aerial
9190,481362,57,MissedShots,106.75,48.63999938964844,0.0601290017366409,Darko Lazovic,h,1106,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,,
9191,481364,73,MissedShots,111.99600372314454,37.52000122070312,0.091509498655796,Koray Günter,h,7092,FromCorner,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Ivan Ilic,Cross
9192,481339,7,BlockedShot,15.568001861572256,48.63999938964844,0.0520900003612041,Franck Zambo,a,6434,SetPiece,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Kim Min-Jae,Chipped
9193,481340,10,MissedShots,7.1499999999999915,46.23999938964844,0.415457010269165,Victor Osimhen,a,5322,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Hirving Lozano,Pass
9194,481341,11,MissedShots,8.36999999999999,46.63999938964844,0.1271310001611709,Victor Osimhen,a,5322,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Franck Zambo,Pass
9195,481342,12,BlockedShot,19.593996276855478,44.4,0.0658302009105682,Hirving Lozano,a,7999,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Kim Min-Jae,Pass
9196,481343,13,SavedShot,22.278001861572264,30.560000610351565,0.0274116992950439,Piotr Zielinski,a,1386,OpenPlay,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,,Rebound
9197,481344,15,BlockedShot,15.568001861572256,42.23999938964844,0.1036930009722709,Hirving Lozano,a,7999,OpenPlay,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Piotr Zielinski,Pass
9198,481345,17,MissedShots,21.423996276855476,41.92000122070313,0.0465338006615638,Khvicha Kvaratskhelia,a,7453,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Hirving Lozano,Pass
9199,481346,20,MissedShots,8.126003723144521,55.6,0.0545955002307891,Hirving Lozano,a,7999,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Victor Osimhen,Pass
9200,481347,23,BlockedShot,12.27399627685547,26.159997558593744,0.0328744985163211,Khvicha Kvaratskhelia,a,7453,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Hirving Lozano,Cross
9201,481351,29,SavedShot,8.97999999999999,25.759997558593746,0.0575367994606494,Khvicha Kvaratskhelia,a,7453,OpenPlay,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Piotr Zielinski,Pass
9202,481352,30,MissedShots,16.543996276855466,51.92000122070313,0.0354163981974124,Hirving Lozano,a,7999,FromCorner,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,,
9203,481353,33,ShotOnPost,10.688001861572275,43.679998779296874,0.025043299421668,Franck Zambo,a,6434,SetPiece,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Mário Rui,Aerial
9204,481354,33,BlockedShot,30.939999999999998,39.2,0.0164113007485866,Piotr Zielinski,a,1386,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,,
9205,481355,36,Goal,7.1499999999999915,39.039999389648436,0.3296540081501007,Khvicha Kvaratskhelia,a,7453,OpenPlay,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Hirving Lozano,Aerial
9206,481356,39,MissedShots,13.981998138427727,47.67999877929688,0.0951159968972206,Victor Osimhen,a,5322,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Hirving Lozano,Pass
9207,481357,45,BlockedShot,23.00999999999999,46.16000061035156,0.0374789014458656,Stanislav Lobotka,a,6125,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Piotr Zielinski,Pass
9208,481358,47,Goal,0.9280018615722554,46.800000000000004,0.3714669942855835,Victor Osimhen,a,5322,FromCorner,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Giovanni Di Lorenzo,HeadPass
9209,481360,49,MissedShots,3.3680018615722673,33.52000122070312,0.1184509992599487,Victor Osimhen,a,5322,OpenPlay,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Khvicha Kvaratskhelia,Cross
9210,481361,54,Goal,16.178001861572255,34.63999938964844,0.3269509971141815,Piotr Zielinski,a,1386,OpenPlay,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Khvicha Kvaratskhelia,Throughball
9211,481363,64,Goal,17.52000000000001,36.23999938964844,0.0932034999132156,Stanislav Lobotka,a,6125,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Mário Rui,Pass
9212,481365,75,MissedShots,3.2460037231445398,43.679998779296874,0.1298889964818954,Amir Rrahmani,a,7924,FromCorner,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Mário Rui,Cross
9213,481366,76,MissedShots,16.909999999999997,57.11999969482422,0.0483854003250598,Matteo Politano,a,1473,OpenPlay,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Victor Osimhen,Pass
9214,481367,78,Goal,16.056003723144528,40.720001220703125,0.1154989972710609,Matteo Politano,a,1473,OpenPlay,2022,LeftFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Victor Osimhen,Pass
9215,481368,81,SavedShot,14.348001861572257,39.67999877929688,0.0131385000422596,Franck Zambo,a,6434,FromCorner,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Mário Rui,Aerial
9216,481369,81,MissedShots,16.543996276855466,39.439999389648435,0.0605765990912914,Franck Zambo,a,6434,FromCorner,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,,
9217,481397,25,Goal,110.53199813842772,28.799999999999997,0.0462329983711242,Ángel Di María,h,3553,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Alex Sandro,Cross
9218,481398,28,MissedShots,109.43399627685547,38.23999938964844,0.1151899993419647,Dusan Vlahovic,h,7084,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Danilo,Cross
9219,481400,35,MissedShots,105.65199813842774,34.0,0.0928744971752166,Dusan Vlahovic,h,7084,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,
9220,481401,37,SavedShot,91.01199813842774,59.04000244140625,0.0196355003863573,Juan Cuadrado,h,1089,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Weston McKennie,Pass
9221,481402,38,MissedShots,87.22999999999999,34.4,0.0135260997340083,Manuel Locatelli,h,1122,FromCorner,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,
9222,481403,42,Goal,107.97,40.0,0.7612990140914917,Dusan Vlahovic,h,7084,Penalty,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,Standard
9223,481408,49,MissedShots,105.77399627685547,26.16000061035156,0.0756734982132911,Ángel Di María,h,3553,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Bremer,Pass
9224,481409,50,Goal,111.38600372314454,44.400000000000006,0.5141289830207825,Dusan Vlahovic,h,7084,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Ángel Di María,Pass
9225,481415,71,MissedShots,109.67800186157226,44.400000000000006,0.2954559922218323,Dusan Vlahovic,h,7084,OpenPlay,2022,Head,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Danilo,Aerial
9226,481416,72,BlockedShot,104.92,49.439999389648435,0.0992250964045524,Fabio Miretti,h,9966,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Dusan Vlahovic,Pass
9227,481420,84,BlockedShot,109.43399627685547,58.879998779296876,0.0553617998957634,Filip Kostic,h,64,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Dusan Vlahovic,Pass
9228,481421,86,BlockedShot,105.16399627685547,47.36000061035156,0.0929983034729957,Dusan Vlahovic,h,7084,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Leonardo Bonucci,Pass
9229,481422,86,MissedShots,105.16399627685547,36.720001220703125,0.0292406994849443,Matìas Soulè Malvano,h,9965,FromCorner,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,Aerial
9230,481423,91,MissedShots,96.13600372314454,21.119999694824216,0.031199999153614,Nicolo Rovella,h,7411,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Fabio Miretti,Pass
9231,481392,18,MissedShots,18.861998138427737,56.63999938964844,0.0311044007539749,Domenico Berardi,a,1612,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Gregoire Defrel,Pass
9232,481393,19,SavedShot,1.7819981384277241,34.879998779296876,0.4599669873714447,Gregoire Defrel,a,1468,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Domenico Berardi,Chipped
9233,481394,20,SavedShot,29.963996276855468,46.320001220703126,0.018886299803853,Gregoire Defrel,a,1468,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Domenico Berardi,Pass
9234,481395,21,BlockedShot,22.76600372314452,35.599999999999994,0.0447241999208927,Kristian Thorstvedt,a,10994,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,BallRecovery
9235,481396,21,MissedShots,33.13600372314454,57.36000061035156,0.0161476004868745,Domenico Berardi,a,1612,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Jeremy Toljan,Pass
9236,481399,30,SavedShot,41.31,59.68000030517578,0.0090911602601408,Kaan Ayhan,a,347,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Davide Frattesi,Pass
9237,481404,45,SavedShot,22.76600372314452,56.8,0.0212169997394084,Domenico Berardi,a,1612,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Davide Frattesi,Pass
9238,481406,48,BlockedShot,24.718001861572276,26.720001220703125,0.021212700754404,Kristian Thorstvedt,a,10994,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Georgios Kyriakopoulos,Pass
9239,481407,48,SavedShot,35.576003723144524,42.23999938964844,0.0075804800726473,Matheus Henrique,a,9936,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,Rebound
9240,481405,49,MissedShots,30.451998138427726,46.87999877929688,0.0144052999094128,Davide Frattesi,a,4981,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Matheus Henrique,Pass
9241,481410,54,BlockedShot,30.573996276855468,22.640002441406253,0.0095637803897261,Georgios Kyriakopoulos,a,8034,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Matheus Henrique,Pass
9242,481411,55,BlockedShot,11.663996276855471,33.279998779296875,0.0596253015100955,Davide Frattesi,a,4981,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Jeremy Toljan,Cross
9243,481412,57,SavedShot,11.176003723144532,50.4,0.0196327995508909,Davide Frattesi,a,4981,OpenPlay,2022,Head,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Kristian Thorstvedt,Chipped
9244,481413,63,BlockedShot,29.72,58.0,0.0128525998443365,Andrea Pinamonti,a,4895,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Domenico Berardi,Pass
9245,481414,64,MissedShots,20.936003723144523,31.039999389648436,0.040056899189949,Domenico Berardi,a,1612,OpenPlay,2022,LeftFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Matheus Henrique,BlockedPass
9246,481417,73,SavedShot,6.2960037231445085,23.120001220703124,0.0404868014156818,Andrea Pinamonti,a,4895,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Rogerio,Pass
9247,481418,74,MissedShots,14.713996276855468,44.320001220703126,0.0186940003186464,Davide Frattesi,a,4981,OpenPlay,2022,Head,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,Domenico Berardi,Cross
9248,481419,79,MissedShots,26.91399627685547,49.6,0.0180307999253273,Jeremy Toljan,a,257,OpenPlay,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,BallTouch
9249,481424,92,BlockedShot,29.598001861572257,33.83999938964844,0.0154648004099726,Matheus Henrique,a,9936,FromCorner,2022,RightFoot,18591,Juventus,Sassuolo,3,0,2022-08-15 18:45:00,,
9250,482003,3,MissedShots,119.56,39.43999938964844,0.6558459997177124,Wilfried Stephane Singo,h,7472,FromCorner,2022,Head,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Nemanja Radonjic,Aerial
9251,482004,8,MissedShots,93.33,34.96000061035156,0.0269412994384765,Antonio Sanabria,h,2217,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Karol Linetty,BallRecovery
9252,482005,21,BlockedShot,106.99399627685547,29.92000122070312,0.0871199965476989,Wilfried Stephane Singo,h,7472,OpenPlay,2022,LeftFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Nikola Vlasic,Pass
9253,482007,24,BlockedShot,89.42600372314453,31.120001220703127,0.0155042000114917,Samuele Ricci,h,7530,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Karol Linetty,Pass
9254,482008,36,MissedShots,104.31,56.47999877929688,0.0368534997105598,Ricardo Rodríguez,h,308,OpenPlay,2022,LeftFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,,
9255,482009,49,MissedShots,99.55199813842773,57.040002441406244,0.026732699945569,Nemanja Radonjic,h,7160,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Ola Aina,Pass
9256,482011,58,SavedShot,98.82000000000001,41.679998779296874,0.0490808002650737,Samuele Ricci,h,7530,OpenPlay,2022,LeftFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,,
9257,482012,59,MissedShots,103.09,53.359997558593754,0.0448645018041133,Nemanja Radonjic,h,7160,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Karol Linetty,Pass
9258,482013,60,MissedShots,106.75,37.12000122070313,0.0369388982653617,Nikola Vlasic,h,6276,OpenPlay,2022,Head,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Ricardo Rodríguez,Cross
9259,482018,90,MissedShots,108.58,38.23999938964844,0.0165222994983196,Pietro Pellegri,h,4932,FromCorner,2022,Head,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Sasa Lukic,Aerial
9260,482006,23,SavedShot,5.320000000000007,27.279998779296875,0.3013570010662079,Adam Marusic,a,6176,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Mattia Zaccagni,Pass
9261,482010,54,SavedShot,10.200000000000003,28.4,0.1169539988040924,Ciro Immobile,a,1209,OpenPlay,2022,LeftFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Felipe Anderson,Pass
9262,482014,62,BlockedShot,13.981998138427727,41.92000122070313,0.0822893977165222,Ciro Immobile,a,1209,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Sergej Milinkovic-Savic,HeadPass
9263,482015,63,MissedShots,26.060000000000002,41.92000122070313,0.0288399998098611,Sergej Milinkovic-Savic,a,1543,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,,
9264,482016,64,BlockedShot,15.201998138427726,37.76000061035156,0.0843695998191833,Sergej Milinkovic-Savic,a,1543,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,,BallRecovery
9265,482017,65,MissedShots,26.30399627685547,46.800000000000004,0.0187535993754863,Patric,a,1204,FromCorner,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,,
9266,482019,91,BlockedShot,13.49399627685547,48.23999938964844,0.0807090029120445,Luis Alberto,a,1219,OpenPlay,2022,RightFoot,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Matteo Cancellieri,Pass
9267,482026,18,BlockedShot,115.04600372314451,48.0,0.1056020036339759,Gerard Deulofeu,h,591,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Jean-Victor Makengo,Pass
9268,482028,31,SavedShot,110.41,32.96000061035156,0.4381980001926422,Gerard Deulofeu,h,591,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Roberto Pereyra,TakeOn
9269,482029,31,BlockedShot,112.24000000000001,48.0,0.1210379973053932,Roberto Pereyra,h,1723,OpenPlay,2022,LeftFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Isaac Success,Pass
9270,482030,31,MissedShots,110.89800186157227,47.52000122070313,0.0995109006762504,Roberto Pereyra,h,1723,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,Rebound
9271,482031,31,BlockedShot,112.72800186157227,48.63999938964844,0.0982393026351928,Roberto Pereyra,h,1723,OpenPlay,2022,LeftFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,Rebound
9272,482032,32,BlockedShot,106.14,59.52000122070313,0.026910500600934,Roberto Pereyra,h,1723,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Iyenoma Destiny Udogie,Pass
9273,482033,36,BlockedShot,110.65399627685548,42.23999938964844,0.2027039974927902,Gerard Deulofeu,h,591,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,TakeOn
9274,482034,37,MissedShots,116.14399627685546,28.639999389648438,0.0148403998464345,Bram Nuytinck,h,6206,FromCorner,2022,Head,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Gerard Deulofeu,Cross
9275,482035,39,SavedShot,103.7,55.599999999999994,0.0375283993780612,Iyenoma Destiny Udogie,h,8831,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Jean-Victor Makengo,Pass
9276,482039,53,BlockedShot,93.81800186157226,32.47999877929687,0.0170562993735075,Sandi Lovric,h,10878,SetPiece,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,
9277,482040,58,MissedShots,101.86999999999999,40.8,0.062676303088665,Walace,h,5226,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,
9278,482043,75,BlockedShot,97.72199813842774,34.8,0.1204060018062591,Gerard Deulofeu,h,591,DirectFreekick,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,Standard
9279,482044,75,BlockedShot,99.06399627685548,42.87999877929687,0.0497134998440742,Gerard Deulofeu,h,591,SetPiece,2022,LeftFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,BallTouch
9280,482049,85,MissedShots,98.57600372314452,39.6,0.0519094988703727,Beto,h,9983,OpenPlay,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Roberto Pereyra,TakeOn
9281,482051,93,MissedShots,89.91399627685547,32.8,0.0149064995348453,Sandi Lovric,h,10878,FromCorner,2022,LeftFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,
9282,482020,8,BlockedShot,8.491998138427732,42.07999877929688,0.0576183013617992,Giulio Maggiore,a,8944,OpenPlay,2022,Head,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Tonny Vilhena,Aerial
9283,482021,8,MissedShots,4.9539962768554915,34.400000000000006,0.0565326996147632,Erik Botheim,a,10963,OpenPlay,2022,Head,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,Rebound
9284,482022,8,SavedShot,3.3680018615722673,43.199999999999996,0.6203699707984924,Federico Bonazzoli,a,2019,OpenPlay,2022,LeftFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Erik Botheim,Rebound
9285,482023,15,BlockedShot,3.6119981384277224,34.96000061035156,0.0742409974336624,Dylan Bronn,a,8244,SetPiece,2022,Head,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,Antonio Candreva,Aerial
9286,482024,15,SavedShot,-0.29199813842774347,32.63999938964844,0.3512530028820038,Federico Fazio,a,1000,SetPiece,2022,RightFoot,18593,Udinese,Salernitana,0,0,2022-08-20 16:30:00,,Rebound
